source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
445100418805396608,52.70255404316823,54.231972478973546,95.21691603206115,0.03916451707482338,-151.98741562609928,-3.4180864073567454,13.714346885681152,3.8149728775024414,1.2539489269256592
445104507614256000,52.61917429171166,54.29326419488009,11.569777924358718,0.02949465438723564,138.3772095351413,-120.04529184224529,8.70749568939209,0.8299846649169922,1.282869815826416
447859437077639552,47.77948931066108,55.7270875027433,14.193346220068497,0.016491960734128952,115.80586603243307,-84.94679528476937,10.124841690063477,1.0593547821044922,1.0454840660095215
448472346090101504,51.69404992082127,55.89107327425344,16.96082063325609,0.016637951135635376,-45.76528170590596,-11.83333616730018,12.84467887878418,2.2192935943603516,1.2051628828048706
449505612139983872,52.0686568249114,57.90985383772126,19.34133637879445,0.02048012614250183,149.61984246954688,-93.7950923157583,11.563329696655273,1.877309799194336,1.2543859481811523
449935280669248384,53.37444088819817,58.76257846629277,10.651417909893445,0.032046202570199966,11.07611966667696,-34.157486435231135,7.8600006103515625,0.5315814018249512,1.3981108665466309
450457651771816704,38.06023658423589,49.03170321623797,11.421872087808477,0.018471306189894676,152.81815661420387,-27.070998303718685,13.814935684204102,2.290445327758789,1.1194887161254883
450649546614552192,37.52410817050012,49.23000038206965,14.092947653632793,0.018931226804852486,-13.713363179841332,4.969056257132971,11.527861595153809,1.5268049240112305,1.071197748184204
450714971853162368,37.280270443365175,49.51946291737243,11.171902748163632,0.01753411442041397,-15.167361110392248,-6.160268327471657,11.418439865112305,1.3032989501953125,1.0032110214233398
451541976395923456,36.78395922057558,50.45583979505017,16.31325582022656,0.0179268978536129,50.118590898397,29.455199996386767,13.804101943969727,2.2951841354370117,1.0312156677246094
452767760065564544,42.43110931811186,52.46987683059455,21.41590379238127,0.015882009640336037,75.6547553490401,-79.60391799316157,12.773904800415039,2.2781333923339844,1.27552330493927
461111266613217792,45.3559332575372,58.10888920402259,30.94022568819138,0.01709371991455555,101.33557080425507,-545.5077695328129,12.342058181762695,2.3381576538085938,1.1548709869384766
463159244457202432,46.20914246150392,60.9251000764002,10.734610928949042,0.017886627465486526,-20.616003639374522,-19.898789493950375,10.138134956359863,0.907689094543457,1.0969743728637695
166155315270075008,64.3805914993499,30.69874958169794,26.005284022844737,0.021305443719029427,133.88089624541334,-61.93811953340844,13.90035629272461,2.8406105041503906,1.2583017349243164
174884716038029952,67.74670577524111,35.60038007967743,17.976037419322207,0.021688535809516907,123.15231504938626,123.61457753572816,8.445331573486328,0.7792654037475586,0.9314074516296387
175257072523486208,71.41308134047246,36.995772054798685,10.176480668697016,0.01576080545783043,-63.27704735787789,-66.63406811920078,13.656509399414062,1.8960161209106445,1.0242633819580078
181035968201305856,80.00308181158839,32.78542804514068,15.043111682813112,0.02420172281563282,17.483932538624707,-38.50477353149981,6.880199909210205,0.7125744819641113,1.138149380683899
184595534017268608,81.1119928440898,37.81857467085768,10.917610825398677,0.016648029908537865,31.812881212927202,39.11942257646624,13.11119556427002,2.039060592651367,1.1226576566696167
184907348642825472,76.69722264882981,34.53541894334523,12.49132058954175,0.019734906032681465,21.94489271128711,-11.572252885912746,7.604233264923096,0.5584807395935059,0.8612680435180664
187022499777221760,78.92904526991583,36.97710633147987,10.575692169310376,0.014429260976612568,76.20496725522585,-153.9972693269251,12.188704490661621,1.5884571075439453,0.9814953207969666
190463112178577152,84.16623026115148,38.58437581904198,10.320687908933005,0.015914039686322212,-69.20121287899106,-41.23728148773276,9.15226936340332,0.8294334411621094,0.8986602425575256
190761285987954560,83.31993038050845,39.50507422423359,17.77442749888635,0.03466004505753517,-69.58415472523521,-141.44573282662813,7.987457275390625,0.7496795654296875,1.286656379699707
191797850575444736,86.45611927887197,40.507225360095326,16.00822499777155,0.03593910485506058,-27.950863211247533,-2.3766176066990976,6.517142295837402,0.36695051193237305,0.9927579760551453
194680009851860736,83.65168141605322,42.38707824893835,11.755740128547012,0.013293998315930367,49.59396605994802,-88.70653747306417,12.208871841430664,1.6394243240356445,1.0781903266906738
195891194926568960,83.5148784516116,44.51536185488981,13.366335727193887,0.018378017470240593,-26.57597936273736,-63.94059407080831,11.135129928588867,1.3487424850463867,1.0714770555496216
197305269957138688,86.63353663317122,45.42662155009664,12.529887434382635,0.01587550900876522,2.130465146496795,-85.68051792675757,13.47684383392334,2.1906051635742188,1.0779366493225098
200121561619974784,73.82167670743254,40.72712801726303,13.955623630898355,0.01394922286272049,-5.798189089273265,-103.36296431353983,11.966472625732422,1.7508487701416016,1.0023722648620605
200481484174482048,75.60269483811,39.174144068472636,24.121028896554833,0.015792621299624443,-62.16806229069488,-202.01452716015098,10.788537979125977,1.6744298934936523,1.0401595830917358
201411430494984448,77.8970231825832,42.29632435664036,15.913281244637913,0.02110178768634796,-26.823505518803167,-51.42517178441908,13.68130111694336,2.5099706649780273,1.2031666040420532
206312915890859264,74.57590118407204,45.446321701248046,47.47656647682602,0.019083233550190926,-10.949845707398588,-117.60210829708527,13.160486221313477,2.9356393814086914,1.28374445438385
210306651359726592,88.13770285799508,48.05008292470904,16.259973203957905,0.01865706965327263,63.300248617541726,-117.40879252735473,11.026973724365234,1.5152645111083984,1.075758457183838
211476493073879424,86.78510480683187,49.59270525651137,13.546397075132147,0.01402599923312664,-19.199082408936263,-69.42269823065027,9.18132495880127,0.8274135589599609,0.9504058957099915
214844301486888832,86.8905593438215,51.20524889230871,11.415819370010409,0.02160058543086052,-8.82096552085072,11.669645978089076,11.531006813049316,1.3886756896972656,1.3370968103408813
215811115804460800,89.33332087714693,52.8685036857719,10.568249589433341,0.019320910796523094,1.1523864288224122,25.580584619154543,9.18494987487793,0.775700569152832,1.0781316757202148
216722782742592640,56.00448750211893,32.40326094585916,10.729148772902906,0.01650393009185791,-35.98718666204813,-33.27401914718838,12.972161293029785,1.8314523696899414,0.8741278052330017
221342105969212800,54.363166079939056,35.16257765664015,11.657401763398438,0.025050604715943336,-2.6840979725185363,-36.97618777913172,8.273207664489746,0.6590437889099121,0.9680477976799011
224413797862475008,53.77613310636842,38.585544873922856,16.684031362703,0.027096474543213844,33.142737028947934,-27.566775703424547,6.929870128631592,0.47223615646362305,1.0810632705688477
227404160253361280,61.92488275066666,41.321697192214536,13.520288796398528,0.01689763367176056,-48.14253869078442,-161.94440737444194,10.719366073608398,1.189692497253418,1.0724892616271973
227589290522957440,65.50087718017816,39.933444270138516,18.51858756474256,0.02444479987025261,-23.37610689502358,-116.80222377126177,6.887434005737305,0.7607669830322266,1.0282231569290161
227794933555749504,63.88903735571746,40.17278527866529,10.641713339945092,0.01757340505719185,77.6556202779651,-138.86177341727387,9.13248348236084,0.7934188842773438,0.9643398523330688
228532602782156288,66.70686180605233,42.90869537535159,14.78362816879885,0.027500851079821587,133.88618166983866,-177.6788997205149,7.5266523361206055,0.776458740234375,1.0176093578338623
229065728479679360,63.38466447874204,42.632144084565965,14.647356939570022,0.0215091984719038,95.20227596120262,-161.9295205713251,13.810685157775879,2.3895349502563477,1.1873247623443604
229893278479178496,60.181802817817015,40.54351995250435,10.709843974257458,0.013104829005897045,43.24896553100927,-97.5336437050817,12.622520446777344,1.6844768524169922,1.0819947719573975
230764267787437312,60.261227633681116,42.72430879058262,10.370453354109653,0.016435623168945312,-61.89138479409581,10.331855405966182,13.358559608459473,1.9176158905029297,1.061620831489563
231574470418867968,60.44350035142366,43.536835946493646,10.169480876150024,0.021261073648929596,12.329860545378894,-21.409778441185455,13.986959457397461,2.864574432373047,1.1217700242996216
233474701389432704,60.88026013563162,45.394068251600366,12.796563578931748,0.01730974391102791,47.59482063731571,-31.903162657095375,13.795811653137207,2.177260398864746,1.085955262184143
235907645740491904,50.56195038036417,39.23771729462314,12.602197414003548,0.0173242948949337,-41.90165127917619,-17.003366517678266,12.290597915649414,1.7439641952514648,1.3016160726547241
235912765341491840,50.94344788310561,39.181929115117825,10.152507655770759,0.02146425098180771,71.33174999494342,-47.22663876231611,10.17529582977295,1.0916900634765625,1.308372139930725
241273880959864704,50.453789822869005,43.413000645671794,21.966427971795436,0.021377472206950188,-41.90118473244556,-90.74318867192893,12.362798690795898,2.219027519226074,1.1195341348648071
241317552187161472,49.405853772155915,43.37307158507278,14.564533895588994,0.019718080759048462,5.715591677041662,-49.362339664264965,9.331851959228516,0.9401035308837891,1.0869768857955933
242577931813856128,49.31905208068336,45.89058476010897,11.288182834666525,0.026703277602791786,80.77207568045787,-91.2337778496595,11.146553039550781,1.272599220275879,1.257480263710022
244635397245256960,54.76846717793567,44.88149020931506,24.448093093419498,0.021272122859954834,-106.1905811162631,95.52419014459187,8.422357559204102,0.9488840103149414,0.9972826838493347
244824547604941696,55.661828838483714,45.77219799321762,10.020761666395307,0.02006467618048191,16.862877007096895,-43.767816690772946,11.432478904724121,1.258894920349121,1.102510929107666
248004472671505152,53.308984280240246,46.254504746324564,27.48085387139924,0.015828872099518776,68.90232736097906,-172.5846849639144,10.496969223022461,1.7146100997924805,0.9872435927391052
248205816440824192,54.18468515275114,47.41265730451613,10.365649109160369,0.01270703598856926,-31.17725039328399,-49.40566882591649,12.315400123596191,1.7584953308105469,0.9584470987319946
249725788187992192,54.241103782546325,49.65315339160468,16.517471860786532,0.013278168626129627,-137.68003507208735,-77.74426891003856,12.471490859985352,2.0458974838256836,0.9611262083053589
250017541022611200,58.50726972062309,49.15474643944879,16.583171814240824,0.020191926509141922,42.23990459502763,-96.00325515027404,13.989642143249512,2.53891658782959,1.1565465927124023
251968143370923136,59.30724491917485,52.84783112551941,12.885289658877392,0.013512998819351196,35.37320864458022,-153.1222284261753,12.582623481750488,1.7504997253417969,1.07619309425354
252059849512122752,58.68055348678967,53.463683254216676,11.005377561706942,0.018270373344421387,79.12337008913768,-80.07075346157515,11.324380874633789,1.3241081237792969,0.8903549909591675
252369224595029760,68.80876166310462,43.098378103102384,18.77224788177954,0.014219331555068493,154.06264262932484,-161.77893685496872,9.714418411254883,1.2080135345458984,0.9637824892997742
253835182836291712,67.59550352726356,45.83173563221368,16.582314653969092,0.01743403449654579,-53.45981099254999,-46.85644703159407,13.690528869628906,2.3525638580322266,1.1347330808639526
254503754623418240,72.93393558425788,45.83165590842477,32.230393056668674,0.029400410130620003,372.12682536366924,-553.5830667829341,6.80367374420166,0.7779016494750977,0.88995361328125
255299624942907648,74.3403862589595,47.50342301409051,12.075289287329221,0.014648079872131348,39.07795615155544,-88.00646401663437,12.140986442565918,1.6781187057495117,0.9484542012214661
259070610529826816,71.28668201829069,49.22147468358846,10.227422839329657,0.014823918230831623,-2.1860872497133768,-7.304998132145517,10.692142486572266,1.001434326171875,0.9976244568824768
266594255061532416,79.99960157010158,54.07390671595564,12.353352064433729,0.019222212955355644,96.65018719558475,-159.28245892687522,11.657099723815918,1.4018068313598633,1.3634552955627441
269329878646074112,84.64561396195441,57.53182292378383,16.950390465450592,0.017317472025752068,-12.948424877573826,64.59291117344064,13.619484901428223,2.4784908294677734,1.1882503032684326
272975756128139648,70.49730356240688,53.58593881306212,16.55240550806897,0.02297443151473999,-54.84411731064209,-57.506378940930674,7.666357040405273,0.8423972129821777,1.0206259489059448
274183191694129152,71.61242577394067,54.77458747672955,11.361620728016355,0.017751917243003845,-10.912381558039836,18.763036830976286,12.705994606018066,2.0411453247070312,1.2694671154022217
275615374307602176,65.52698082655073,54.44856685900915,12.451087246911367,0.015407942235469818,15.172773732178637,-30.467562603482655,11.863032341003418,1.6570911407470703,1.0986239910125732
277133490627750912,69.00231758493523,55.51183841969275,14.237812201176604,0.020553097128868103,4.0609866828598875,-55.44934860746023,6.793941497802734,0.6633501052856445,0.8808411955833435
278011725539453312,72.57633824381003,58.10604877490975,11.216196317107753,0.01813513971865177,51.723916913065274,29.84368640374975,13.912800788879395,2.1923227310180664,1.1106303930282593
278477987192056704,66.14032896253926,57.53396078463795,11.530767233078247,0.0161422286182642,9.534035611477924,-21.3318666117912,13.934911727905273,2.3522167205810547,1.078654170036316
279220672933363712,71.78862013285054,60.30839440566522,11.43355775690858,0.0146414740011096,20.84239024131682,42.36667393751215,8.942704200744629,0.7964448928833008,0.9158433079719543
281824965005694592,83.26566877348316,59.15289935004724,12.964850617568425,0.013729586265981197,64.01751132788198,-211.76752253663787,9.665422439575195,0.9219608306884766,1.0130008459091187
283444206333259520,89.70540912773757,62.56077627122168,11.792079636333922,0.02344898320734501,17.24014362532867,-88.78643694028888,13.951359748840332,2.4145288467407227,1.2352441549301147
284314366706850688,77.34929280201204,59.36973163868074,10.245277428550589,0.020354928448796272,12.191449259224953,-37.250580416218014,13.936396598815918,2.0548105239868164,0.9699337482452393
285353027238898304,74.21623407495908,61.069397286354885,20.321165920608113,0.0226035937666893,215.4256263226653,18.50320824939306,12.913063049316406,2.3203325271606445,1.3158974647521973
286900108819445376,85.44774022680909,63.294972046968404,15.537218040467758,0.02146296761929989,-6.958166443175463,-219.17568456208141,6.848982334136963,1.1242561340332031,1.0410369634628296
291448955924313856,26.136418631840783,25.033452675290256,10.414183699617213,0.01731179654598236,-23.417362107306534,-93.58226529557597,11.972299575805664,1.4022483825683594,1.0966590642929077
294382148004670848,17.97295381660664,25.420998244058605,11.605468152605278,0.019780360162258148,27.02061922294725,31.399129954124845,12.884532928466797,1.9402599334716797,1.0167075395584106
302956655074266112,23.33507270003126,29.264911290488573,19.91998120600743,0.04125955328345299,190.34261965402914,-53.674715402447944,8.217398643493652,0.8163824081420898,1.2166773080825806
305434885564019200,25.983577187343613,32.74030128191221,10.240847432087595,0.030345594510436058,-32.78140764473746,28.051966805832055,8.362503051757812,0.6178426742553711,1.1915571689605713
306655721427598720,15.8925220458228,26.311900098462022,10.863952260151567,0.03184429556131363,-16.04332849972233,-0.8615037300476645,8.059383392333984,0.541226863861084,1.0150353908538818
306866071745921792,18.32047892888641,26.591464817144796,10.791463583691531,0.021151602268218994,155.70754485179987,2.8547036263045373,12.920589447021484,1.818924903869629,0.9474384188652039
307668371636984576,14.963806655188664,27.024270547913883,14.209010621583216,0.019719263538718224,-178.37140666130853,-82.53022835257329,10.047501564025879,1.1316766738891602,1.0385847091674805
308663807617249024,20.39317154984431,28.327907962852954,13.406874123385004,0.015725458040833473,97.24729772345069,-17.27059471989777,12.399913787841797,1.844008445739746,1.1659430265426636
309335677941300992,21.87511410251553,30.51172758813905,11.318738972462706,0.0276072658598423,79.46282584501932,9.801886617542621,7.9077630043029785,0.5613961219787598,0.9896454811096191
309966797615673856,17.915448478226075,30.08951923458857,18.965310858421024,0.15062648057937622,73.3838287144554,-26.70740863230416,4.198022365570068,1.243659257888794,1.1508007049560547
314005922300046848,18.25902890085879,33.1545940271207,15.54421129912928,0.024879099801182747,-108.03991212634841,-78.61766380499306,7.291489124298096,0.6849908828735352,1.0145237445831299
320942702504008576,18.46219719105648,35.08905384036356,35.009262966380334,0.02719138376414776,-76.16414958880338,-98.00640231032067,11.876091003417969,2.388300895690918,1.3875097036361694
324117855862840576,21.754290130801497,40.9428823490283,10.803052911216096,0.015132972039282322,97.22684653609956,-2.2103330953922016,10.826465606689453,1.1278457641601562,1.023705005645752
325865284780999936,32.45255784776961,33.501452135120196,10.17874751177927,0.017102433368563652,43.51751196496757,-61.94611871342401,13.471001625061035,2.051957130432129,1.0224047899246216
326828392543639296,36.271691907567316,33.96259290042578,40.15471176755559,0.023810677230358124,467.5219746839978,-179.04753007557008,12.972597122192383,2.729405403137207,1.2798125743865967
331944591947372928,34.16536237437757,38.73908652210891,17.982155165652394,0.01565432921051979,41.01304449552829,-31.474228704787116,9.146683692932129,0.9270486831665039,1.007535457611084
332738198824758528,33.77900493672331,39.391612363623004,10.459119428888528,0.01670639030635357,-12.681477583377546,-95.60000683573705,10.447304725646973,1.018153190612793,1.1010462045669556
334868846200578688,38.09282984076504,39.37224108680279,14.29864269602906,0.025707008317112923,137.52078487896875,83.60618185456902,8.002232551574707,0.7426633834838867,0.927794337272644
335330224470308608,38.00234316184859,40.21034635008193,10.032377482243549,0.021241821348667145,74.46252287643023,8.2587283823767,12.811758041381836,1.832632064819336,1.0649683475494385
342801788234580224,28.13723652309625,37.98438343943814,14.52858981133838,0.025792760774493217,157.04226209208355,42.08552825980743,8.158880233764648,0.7019333839416504,0.8617561459541321
344560388365394176,30.911806214451186,39.41541221398032,11.096973894319037,0.019869646057486534,113.27279388506619,-52.9498788294597,10.182693481445312,1.0030441284179688,1.1119847297668457
349676995787743488,28.435425886282037,44.21703325614332,12.971556144969174,0.01574699580669403,83.24991088946324,-47.7651648187278,11.963576316833496,1.6580944061279297,1.0765879154205322
351862416883314304,34.560717063104356,43.66063543478723,11.768736479660122,0.03208349645137787,97.0612492284379,-62.28242881002604,11.29017448425293,1.3707962036132812,1.2791714668273926
352930145753050624,30.753689162369934,45.91778845692859,14.797302920259515,0.021069353446364403,114.39865213023978,-144.28826393093584,10.579136848449707,1.2416706085205078,1.1226449012756348
354362706324964352,37.55891973687307,48.501491008853584,14.548893583575243,0.027098437771201134,40.31262689833611,-12.018457561107628,7.870452880859375,0.7271323204040527,0.9694541096687317
355260045252458240,35.70925897210878,48.71048813240184,13.321149539095462,0.017676236107945442,90.71507364454511,24.86805263737882,13.247049331665039,2.1856422424316406,1.2062641382217407
356922880493142016,28.012371952646653,47.002389874237195,60.56433165675938,0.031045204028487206,4.645151488137252,122.02466751166327,12.495588302612305,-0.11815357208251953,1.068135380744934
357857916351050752,26.865295097024436,49.96277110233953,11.05292869138565,0.01324206031858921,120.65504410854412,-77.39513830481519,10.688779830932617,1.0423765182495117,0.952924907207489
360976371843686784,12.571140595152917,32.39047171801446,16.030838197118126,0.01890851929783821,-20.29025096487809,71.9956844836627,12.681814193725586,2.0329980850219727,1.2405447959899902
364313458353551360,13.788785389589512,36.41532308359362,12.240756349396515,0.018820205703377724,-120.31996353932925,-70.77404438056692,10.308706283569336,1.0102720260620117,1.1955177783966064
366093979996166656,8.137456201417109,35.393659234123064,10.721335894606064,0.022601457312703133,50.98018007009867,-0.7605156621035661,10.975844383239746,1.128082275390625,1.2991379499435425
367239086996534400,12.219866352171513,37.09114962102652,20.418026908616948,0.01795884221792221,188.50809750689314,9.62196925375313,11.623281478881836,1.976907730102539,1.283154845237732
369669965470499456,15.598142362366204,37.18543794001851,14.771393926601345,0.015542557463049889,-9.721069826749076,-10.08945527393254,8.709352493286133,0.7526340484619141,1.075732707977295
370212814977284352,17.35779804580062,38.47211606795338,10.354473935292921,0.015154554508626461,49.156737198007114,-19.000067360548687,9.414920806884766,0.7457609176635742,1.033103585243225
149252484358362368,65.71782547571189,23.686946488657647,29.521461917575763,0.018872227519750595,-6.223539508958972,-66.7495638244814,11.743704795837402,2.063288688659668,1.0984673500061035
150196762984613248,63.364419487013905,25.118764999131507,14.889707510364548,0.015357933938503265,-39.32225887366765,-0.8369092955709284,12.200396537780762,1.9605579376220703,1.2100225687026978
151379150300399360,67.37860272656164,26.671333154381657,17.222558690131923,0.02088083326816559,82.90974060292483,-48.342472755834606,8.994285583496094,0.9234180450439453,1.1038296222686768
151660865794525824,69.45036306588355,27.35012078942678,18.38456527103781,0.01988053135573864,-0.5351075856834129,-140.67670566170887,13.846184730529785,2.609499931335449,1.1761116981506348
154658478090616960,70.69667787624722,27.601073239330564,12.996338752034433,0.016293229535222054,108.91209043762541,-68.708587114641,12.660876274108887,1.8547096252441406,1.1024161577224731
157459449603548928,75.46459602769252,31.6321937129947,10.406801383361683,0.01785990782082081,102.23169825448286,-69.22027867667057,9.077714920043945,0.7675724029541016,0.9812700748443604
157518647135614592,75.93460428776795,31.963505850286303,13.608688536693252,0.01561492308974266,112.16255089182899,-135.9884155800398,12.700949668884277,2.0026636123657227,1.0260564088821411
157758826003556736,70.32493300782603,28.3776777831192,12.936382816038694,0.02159823849797249,19.598838914959053,-53.2174082769978,13.978572845458984,2.418191909790039,1.2269824743270874
158082872695645312,70.32621992807923,29.249505242406862,14.502977376491451,0.019238503649830818,-23.89121833244735,-26.1611370188853,9.43837833404541,0.9003839492797852,1.1186100244522095
158231616003512576,72.07967592846063,29.235468488911007,12.556628896087801,0.02170860953629017,37.86879401132067,-59.79982143667307,6.8022661209106445,0.5633301734924316,0.8571648597717285
159209837754730496,69.31014433938641,30.399324763546243,14.57362878325147,0.026306698098778725,25.09365611870915,-120.27048609620388,7.655416011810303,0.6465039253234863,0.9605457782745361
161252970877957632,72.57565836703809,32.97853572927491,22.34429057515941,0.016922464594244957,-56.92184133228985,-29.10972253321843,13.665750503540039,2.6651554107666016,1.1273118257522583
163366988141513856,60.34054931934654,26.798740336240247,12.197103249513138,0.014655634760856628,56.03256095510713,-76.56631476585322,9.820724487304688,0.9299125671386719,0.8341361880302429
167806884814209664,58.22580799391717,29.33859898918198,13.202665657064784,0.0184040330350399,1.6724409497404977,-112.08737988027802,10.88530158996582,1.187103271484375,1.2030088901519775
170216567626711296,61.55261993249993,32.947175569252565,27.674261639839266,0.017802665010094643,682.357069703274,-830.3239156800744,9.645971298217773,1.2487382888793945,0.9696755409240723
172723522854702976,66.5179117268641,33.316059222306464,10.439166136670474,0.015831923112273216,-17.84907682933575,-37.2865238712119,10.166298866271973,0.9186534881591797,0.8566356301307678
172846324559990272,67.4207318711877,33.14920309926742,21.402213272190753,0.017957255244255066,-18.990588942476712,6.949163921115817,9.497801780700684,1.1405763626098633,1.0262432098388672
173000664208094080,68.17142940661145,34.13435185280031,25.02308568480951,0.020343773066997528,122.30212440552418,-232.39435532515856,10.335089683532715,1.5760564804077148,0.9854980707168579
173553894651882240,70.81739583419457,33.915349546654745,28.143159435434203,0.02160721831023693,81.04365395317124,-117.81758059035242,12.583785057067871,2.4220457077026367,1.156144380569458
174156255225869440,72.87279253581525,35.8146161723747,33.29376863084692,0.02066497690975666,20.606158517092474,-117.85062207058067,6.617842197418213,0.8389792442321777,0.8566803932189941
174835302438168192,68.63334669301659,35.540532870629576,14.26428880528854,0.016401607543230057,89.70083914009885,-119.88531046919366,12.170486450195312,1.9049186706542969,1.175708532333374
177867759804531456,64.85673741293394,38.250231357721376,37.86515776411122,0.022616509348154068,176.78107251649686,-161.7503012330575,12.96834659576416,2.609372138977051,1.2377398014068604
177943213788678784,68.04156251004258,36.493437584041125,14.132989149435666,0.018898192793130875,36.88094196155304,-38.53521780232437,9.345304489135742,0.8573198318481445,0.9741941094398499
180702438220217344,78.8515091125468,32.68765475178911,12.012574006458387,0.11513638496398926,-25.25634579770649,12.339150900411488,4.9458327293396,0.3472428321838379,1.1137217283248901
181176667033639552,80.75853908331042,33.519578566899014,12.208969650208708,0.01590781845152378,33.39347003617207,-102.66657122253494,12.405210494995117,1.8369417190551758,1.097489833831787
184406521096779136,81.14285346778499,36.96969618813486,12.320131553275578,0.020391881465911865,22.579613273534754,31.37454417704891,13.92699146270752,2.0832395553588867,1.1391812562942505
184588284112776832,81.46338882921529,37.8398427701193,11.154979206804093,0.01707317680120468,-28.016961469399572,-70.83973703225621,13.222992897033691,2.0369529724121094,1.159018635749817
185315400597838464,76.94801804715661,35.242170232769254,10.211933824973851,0.02473178692162037,103.72490528012185,-100.49110773538622,8.828176498413086,0.7186079025268555,1.3677009344100952
186138698585933824,73.59935802424097,35.6376401108659,12.325586006856634,0.014766713604331017,19.29049057241948,-207.12361425034277,9.9016695022583,0.9394397735595703,0.8612629175186157
187368330545225600,79.4013018493035,37.88605002440543,10.518102336095977,0.023178566247224808,-9.921573301713648,50.025800163605965,10.171481132507324,0.848790168762207,1.1087677478790283
188042395592457216,77.50871225689447,37.66271104298629,10.775147592072724,0.018012838438153267,56.65474269945726,-45.67468613286733,10.00815200805664,0.9023799896240234,0.9932090640068054
189573641632837760,84.40323477224347,37.22899523881251,12.018103261313161,0.0190948024392128,48.17868423515568,-45.98647099398337,13.381661415100098,2.519346237182617,1.3073267936706543
191266614660769792,84.45957732071942,40.51186601580787,11.490809016206553,0.015135197900235653,16.127437836153565,-51.17718939030036,10.631539344787598,1.106511116027832,0.9379839301109314
197454318205403264,85.42412511471659,45.738374764044174,10.437055843654035,0.016644658520817757,-5.015254673057508,-129.42380885310658,11.807239532470703,1.4481172561645508,1.3121963739395142
198000401824132480,87.68142574250918,46.82873002388798,13.093088439137336,0.016119085252285004,47.736964369365964,-52.11488082589115,13.011617660522461,1.9997472763061523,1.1301231384277344
201140400878588544,78.07232630631229,41.443888041491824,33.97667092874346,0.01827653869986534,-14.24263212849435,-472.4693772896892,8.57534122467041,1.2162466049194336,1.0238070487976074
205395717035619584,74.68080119148873,44.243667875843364,11.214775566113897,0.01619390957057476,-16.969318862504636,1.6854529419626045,9.103041648864746,0.7242441177368164,0.9570109248161316
206665442509778560,75.93141514185321,45.874973382848104,12.264061987431726,0.014249579049646854,-24.102932791875084,-15.405303483224868,13.217110633850098,2.1132850646972656,1.0700918436050415
206744195029652992,76.35615105217188,45.86745458132661,20.608293852187728,0.0404207780957222,-97.12649949931293,-205.24562317855504,13.30102252960205,2.4030723571777344,1.1108245849609375
208795888023931904,80.00153532790803,45.774426002015566,20.956667559843677,0.019428791478276253,225.0381857479067,-238.407506242071,13.591336250305176,2.479029655456543,1.1781774759292603
209340936550313856,83.5442687049524,47.53477097450159,30.039343861934253,0.02266862243413925,-47.44897653767378,39.67882974491751,12.671329498291016,2.6094493865966797,1.3105369806289673
209575373047660416,86.10153340763723,46.32148163561234,15.984193390371615,0.01347347255796194,7.145543467999468,-94.0690409327046,10.813261032104492,1.4038686752319336,0.9114607572555542
213289828266550272,78.79793727918631,48.71827181238087,13.543104915184658,0.015213576145470142,40.557660682343204,-30.1440670239626,9.21114730834961,0.8510713577270508,0.9865046739578247
215605163532676864,86.32288280295059,52.64915803686629,24.662717001820774,0.021196521818637848,1.1705114215373653,51.29271203179029,8.163456916809082,0.8755984306335449,0.956655740737915
215725422616979328,87.84622092063748,52.30438159773427,11.11202121524898,0.015428774990141392,-24.82019070518693,-44.50140440617116,12.823698997497559,1.8072547912597656,0.9957522749900818
217639912878889600,54.29435582515049,32.85385631576286,17.06820704980618,0.020440025255084038,59.094997678677004,-72.66865793142713,13.56550121307373,2.4772768020629883,1.1353144645690918
217865244044315136,56.286666210000696,32.9768775075098,11.435192136433198,0.016418417915701866,50.70214265740366,-36.177274537330405,9.67163372039795,0.8673267364501953,0.9741120338439941
218972727132599552,59.03731890242062,35.293916981412906,11.656293083446473,0.015206070616841316,-6.693870308371663,-6.132383727435912,12.422319412231445,1.6798286437988281,1.1123261451721191
219057458247921536,60.82191799513742,35.26721591490448,54.04215963609338,0.025973938405513763,1731.5573033901283,-1364.3629900603064,8.232109069824219,1.107104778289795,1.0116839408874512
219703077732012160,58.65249940674353,35.31269554645633,12.072890631307692,0.01790197752416134,70.78692412736692,-66.93956473060351,10.0989351272583,1.1965560913085938,1.1199613809585571
221921136278091520,52.12216154346089,35.25484703319072,21.14518792836175,0.04764513671398163,95.28717924589523,-108.62160191330464,12.1927490234375,2.379002571105957,1.3702696561813354
225906041297461120,63.69200995932159,38.267517998051474,12.576455026108269,0.021774444729089737,25.840109946220633,-53.45755424358545,13.66279411315918,2.8474884033203125,1.2891616821289062
228903550518022144,63.11934937776976,41.98921205817073,10.851977928329529,0.01716780662536621,-4.30069796848538,-302.3881192857093,10.364099502563477,0.8637466430664062,0.9096394181251526
229868200169218816,60.12240590022627,40.20253817481913,14.827104980769114,0.02422107756137848,-15.492936185943464,-2.304446447791724,8.46723461151123,0.7731733322143555,0.9563583135604858
231244170253215488,57.95272504315349,42.22070426553784,13.340414387265135,0.014145487919449806,-0.49352228682874255,-178.78242046877403,10.622055053710938,1.1928977966308594,0.9658936262130737
233150379820905344,60.606447181167226,44.079172457232026,19.657021877373037,0.020407918840646744,203.6119755160576,-179.19664058849267,12.939834594726562,2.420726776123047,1.0639718770980835
